timestamp_utc,open,high,low,close,tick_volume,spread_points,real_volume
2024-09-20 18:00:00,144.422,144.49600000000001,143.845,143.911,18810,0,0
2024-09-20 19:00:00,143.91200000000001,143.93299999999999,143.648,143.75399999999999,14346,0,0
2024-09-20 20:00:00,143.756,144.155,143.74000000000001,143.97800000000001,10417,0,0
2024-09-20 21:00:00,143.977,143.98599999999999,143.798,143.87100000000001,9948,0,0
2024-09-20 22:00:00,143.87,143.92400000000001,143.71799999999999,143.92099999999999,10901,0,0
2024-09-20 23:00:00,143.92099999999999,144.05099999999999,143.84700000000001,143.875,10476,0,0
2024-09-23 00:00:00,143.93000000000001,144.042,143.76499999999999,143.876,751,94,0
2024-09-23 01:00:00,143.876,144.047,143.69499999999999,143.92699999999999,5392,0,0
2024-09-23 02:00:00,143.92599999999999,144.09299999999999,143.80799999999999,144.08099999999999,5839,0,0
2024-09-23 03:00:00,144.08099999999999,144.25899999999999,144.02799999999999,144.125,10066,0,0
2024-09-23 04:00:00,144.125,144.46000000000001,144.125,144.37299999999999,9605,0,0
2024-09-23 05:00:00,144.374,144.45099999999999,144.30699999999999,144.36000000000001,6452,0,0
2024-09-23 06:00:00,144.35900000000001,144.404,144.25999999999999,144.31800000000001,4365,0,0
2024-09-23 07:00:00,144.31899999999999,144.35400000000001,144.18299999999999,144.256,4090,0,0
2024-09-23 08:00:00,144.256,144.31800000000001,144.09999999999999,144.11500000000001,4562,0,0
2024-09-23 09:00:00,144.114,144.196,143.86699999999999,143.99299999999999,10553,0,0
2024-09-23 10:00:00,143.99299999999999,144.04400000000001,143.554,143.66999999999999,22180,0,0
2024-09-23 11:00:00,143.66900000000001,143.74600000000001,143.434,143.589,17379,0,0
2024-09-23 12:00:00,143.58699999999999,143.74600000000001,143.517,143.62799999999999,12019,0,0
2024-09-23 13:00:00,143.62700000000001,143.666,143.27799999999999,143.375,10143,0,0
2024-09-23 14:00:00,143.37299999999999,143.64500000000001,143.16499999999999,143.61099999999999,10776,0,0
2024-09-23 15:00:00,143.61500000000001,143.87799999999999,143.45400000000001,143.77199999999999,13884,0,0
2024-09-23 16:00:00,143.77199999999999,144.20500000000001,143.447,144.059,19311,0,0
2024-09-23 17:00:00,144.059,144.34800000000001,143.709,143.77199999999999,20292,0,0
2024-09-23 18:00:00,143.77099999999999,143.94399999999999,143.56999999999999,143.59200000000001,14261,0,0
2024-09-23 19:00:00,143.59200000000001,143.63300000000001,143.31299999999999,143.345,13308,0,0
2024-09-23 20:00:00,143.34299999999999,143.40899999999999,143.251,143.40899999999999,9138,0,0
2024-09-23 21:00:00,143.40799999999999,143.43700000000001,143.29300000000001,143.321,7041,0,0
2024-09-23 22:00:00,143.321,143.512,143.321,143.488,6753,0,0
2024-09-23 23:00:00,143.489,143.648,143.488,143.58699999999999,5110,0,0
2024-09-24 00:00:00,143.58500000000001,143.58500000000001,143.47399999999999,143.572,413,27,0
2024-09-24 01:00:00,143.57400000000001,143.702,143.55199999999999,143.63,2224,0,0
2024-09-24 02:00:00,143.63,143.77799999999999,143.52000000000001,143.63200000000001,4706,0,0
2024-09-24 03:00:00,143.63300000000001,143.733,143.40899999999999,143.55099999999999,13412,0,0
2024-09-24 04:00:00,143.55199999999999,143.91200000000001,143.523,143.631,12994,0,0
2024-09-24 05:00:00,143.631,143.71299999999999,143.37200000000001,143.66800000000001,10542,0,0
2024-09-24 06:00:00,143.66900000000001,143.85599999999999,143.56700000000001,143.774,9176,0,0
2024-09-24 07:00:00,143.77500000000001,143.941,143.75200000000001,143.84200000000001,7409,0,0
2024-09-24 08:00:00,143.84299999999999,144.197,143.839,144.09399999999999,10987,0,0
2024-09-24 09:00:00,144.09399999999999,144.46899999999999,144.072,144.42500000000001,11774,0,0
2024-09-24 10:00:00,144.42699999999999,144.68100000000001,144.239,144.452,15192,0,0
2024-09-24 11:00:00,144.45099999999999,144.637,144.21600000000001,144.291,13938,0,0
2024-09-24 12:00:00,144.291,144.47999999999999,144.21199999999999,144.26900000000001,9148,0,0
2024-09-24 13:00:00,144.26599999999999,144.357,143.874,143.93700000000001,8216,0,0
2024-09-24 14:00:00,143.93799999999999,144.16800000000001,143.82900000000001,143.977,9631,0,0
2024-09-24 15:00:00,143.98099999999999,144.124,143.78299999999999,143.96799999999999,13704,0,0
2024-09-24 16:00:00,143.96899999999999,144.21199999999999,143.89699999999999,144.096,16119,0,0
2024-09-24 17:00:00,144.096,144.101,143.43000000000001,143.672,20700,0,0
2024-09-24 18:00:00,143.672,143.86799999999999,143.59899999999999,143.779,10975,0,0
2024-09-24 19:00:00,143.779,143.79300000000001,143.40299999999999,143.465,7647,0,0
2024-09-24 20:00:00,143.464,143.709,143.435,143.471,6435,0,0
2024-09-24 21:00:00,143.47300000000001,143.494,143.273,143.38399999999999,6587,0,0
2024-09-24 22:00:00,143.38499999999999,143.43299999999999,143.221,143.239,6160,0,0
2024-09-24 23:00:00,143.239,143.25899999999999,143.11000000000001,143.21299999999999,5128,0,0
2024-09-25 00:00:00,143.21199999999999,143.24799999999999,143.14400000000001,143.16800000000001,364,19,0
2024-09-25 01:00:00,143.16999999999999,143.25,142.88999999999999,143.04499999999999,3315,0,0
2024-09-25 02:00:00,143.04499999999999,143.15100000000001,142.93100000000001,142.94900000000001,5131,0,0
2024-09-25 03:00:00,142.947,143.31100000000001,142.90899999999999,143.173,13083,0,0
2024-09-25 04:00:00,143.172,143.47399999999999,143.09999999999999,143.44999999999999,13060,0,0
2024-09-25 05:00:00,143.45099999999999,143.495,143.24600000000001,143.34899999999999,7545,0,0
2024-09-25 06:00:00,143.34800000000001,143.45400000000001,143.286,143.298,6504,0,0
2024-09-25 07:00:00,143.29900000000001,143.39699999999999,143.22200000000001,143.255,6470,0,0
2024-09-25 08:00:00,143.25700000000001,143.375,143.17699999999999,143.25800000000001,8874,0,0
2024-09-25 09:00:00,143.25800000000001,143.739,143.22200000000001,143.678,9768,0,0
2024-09-25 10:00:00,143.679,143.90799999999999,143.57400000000001,143.881,11959,0,0
2024-09-25 11:00:00,143.88,144.06399999999999,143.88,143.93899999999999,10347,0,0
2024-09-25 12:00:00,143.941,144.25999999999999,143.905,144.185,9384,0,0
2024-09-25 13:00:00,144.18600000000001,144.298,144.065,144.28200000000001,7800,0,0
2024-09-25 14:00:00,144.28200000000001,144.44300000000001,144.262,144.30699999999999,9391,0,0
2024-09-25 15:00:00,144.30600000000001,144.40899999999999,144.14400000000001,144.19999999999999,12041,0,0
2024-09-25 16:00:00,144.20099999999999,144.21199999999999,143.857,144.05600000000001,16174,0,0
2024-09-25 17:00:00,144.05799999999999,144.39699999999999,144.05000000000001,144.357,14242,0,0
2024-09-25 18:00:00,144.357,144.60599999999999,144.309,144.40600000000001,12152,0,0
2024-09-25 19:00:00,144.40600000000001,144.53999999999999,144.375,144.53299999999999,8646,0,0
2024-09-25 20:00:00,144.53200000000001,144.74199999999999,144.48599999999999,144.55199999999999,8845,0,0
2024-09-25 21:00:00,144.55099999999999,144.71799999999999,144.517,144.678,8606,0,0
2024-09-25 22:00:00,144.678,144.768,144.60900000000001,144.75999999999999,6269,0,0
2024-09-25 23:00:00,144.75999999999999,144.84299999999999,144.72800000000001,144.745,5027,0,0
2024-09-26 00:00:00,144.74600000000001,144.74600000000001,144.65100000000001,144.65100000000001,348,13,0
2024-09-26 01:00:00,144.65299999999999,144.68199999999999,144.55799999999999,144.65299999999999,4413,0,0
2024-09-26 02:00:00,144.65299999999999,144.76300000000001,144.61500000000001,144.71700000000001,4394,0,0
2024-09-26 03:00:00,144.71799999999999,144.72399999999999,144.44200000000001,144.49700000000001,10868,0,0
2024-09-26 04:00:00,144.49700000000001,144.94499999999999,144.476,144.815,8686,0,0
2024-09-26 05:00:00,144.815,144.946,144.76300000000001,144.83799999999999,6512,0,0
2024-09-26 06:00:00,144.83699999999999,145.03999999999999,144.78899999999999,144.93199999999999,4890,0,0
2024-09-26 07:00:00,144.934,144.96600000000001,144.626,144.691,6846,0,0
2024-09-26 08:00:00,144.69,144.87100000000001,144.63300000000001,144.72,7744,0,0
2024-09-26 09:00:00,144.71899999999999,144.85599999999999,144.61500000000001,144.833,9564,0,0
2024-09-26 10:00:00,144.833,145.172,144.71700000000001,145.02799999999999,15311,0,0
2024-09-26 11:00:00,145.02699999999999,145.19900000000001,144.67599999999999,144.82499999999999,12960,0,0
2024-09-26 12:00:00,144.82499999999999,144.964,144.69999999999999,144.703,9799,0,0
2024-09-26 13:00:00,144.702,144.74600000000001,144.33699999999999,144.36000000000001,9947,0,0
2024-09-26 14:00:00,144.36000000000001,144.43600000000001,144.154,144.16399999999999,8398,0,0
2024-09-26 15:00:00,144.16499999999999,144.72399999999999,144.108,144.56399999999999,14802,0,0
2024-09-26 16:00:00,144.565,144.70599999999999,144.30600000000001,144.59800000000001,18457,0,0
2024-09-26 17:00:00,144.583,145.21299999999999,144.553,144.834,19314,0,0
2024-09-26 18:00:00,144.834,144.94999999999999,144.61099999999999,144.679,11852,0,0
2024-09-26 19:00:00,144.678,144.904,144.678,144.857,9666,0,0
2024-09-26 20:00:00,144.85900000000001,144.86000000000001,144.53200000000001,144.71799999999999,9492,0,0
2024-09-26 21:00:00,144.71799999999999,144.77500000000001,144.56299999999999,144.62200000000001,6987,0,0
2024-09-26 22:00:00,144.62299999999999,144.68799999999999,144.512,144.66200000000001,6412,0,0
2024-09-26 23:00:00,144.66200000000001,144.899,144.66,144.80699999999999,5102,0,0
2024-09-27 00:00:00,144.80699999999999,144.827,144.739,144.761,513,16,0
2024-09-27 01:00:00,144.76300000000001,144.971,144.744,144.87799999999999,2070,0,0
2024-09-27 02:00:00,144.87799999999999,145.14699999999999,144.875,145.083,5983,0,0
2024-09-27 03:00:00,145.084,145.477,144.93700000000001,145.46199999999999,14176,0,0
2024-09-27 04:00:00,145.46299999999999,145.57599999999999,145.27000000000001,145.304,12488,0,0
2024-09-27 05:00:00,145.304,145.345,144.965,145.09200000000001,9518,0,0
2024-09-27 06:00:00,145.09200000000001,145.268,144.98500000000001,145.25399999999999,6842,0,0
2024-09-27 07:00:00,145.25399999999999,145.80199999999999,145.25399999999999,145.79300000000001,7583,0,0
2024-09-27 08:00:00,145.79300000000001,146.495,145.75899999999999,146.255,18635,0,0
2024-09-27 09:00:00,146.25399999999999,146.352,143.13499999999999,143.17599999999999,26253,0,0
2024-09-27 10:00:00,143.18000000000001,143.47200000000001,142.78,143.19200000000001,21897,0,0
2024-09-27 11:00:00,143.191,143.77099999999999,142.94800000000001,143.14400000000001,16658,0,0
2024-09-27 12:00:00,143.13900000000001,143.49600000000001,143.06899999999999,143.13499999999999,14957,0,0
2024-09-27 13:00:00,143.136,143.334,142.96000000000001,143.226,10293,0,0
2024-09-27 14:00:00,143.226,143.36799999999999,143.09100000000001,143.10599999999999,10112,0,0
2024-09-27 15:00:00,143.10599999999999,143.22800000000001,142.501,142.51900000000001,17892,0,0
2024-09-27 16:00:00,142.52000000000001,142.99600000000001,142.49700000000001,142.55500000000001,18048,0,0
2024-09-27 17:00:00,142.53999999999999,143.077,142.38200000000001,142.86000000000001,20650,0,0
2024-09-27 18:00:00,142.85900000000001,143.08699999999999,142.56399999999999,142.602,15830,0,0
2024-09-27 19:00:00,142.602,142.70599999999999,142.40899999999999,142.511,12292,0,0
2024-09-27 20:00:00,142.50999999999999,142.608,142.285,142.33099999999999,9869,0,0
2024-09-27 21:00:00,142.328,142.416,142.072,142.16800000000001,9580,0,0
2024-09-27 22:00:00,142.16800000000001,142.26499999999999,142.06800000000001,142.15000000000001,8327,0,0
2024-09-27 23:00:00,142.149,142.279,142.13,142.16499999999999,6395,0,0
2024-09-30 00:00:00,142.22300000000001,142.27600000000001,142.143,142.221,770,100,0
2024-09-30 01:00:00,142.221,142.708,142.221,142.67400000000001,4926,0,0
2024-09-30 02:00:00,142.67599999999999,142.95400000000001,142.58600000000001,142.791,7515,0,0
2024-09-30 03:00:00,142.791,142.84200000000001,142.45599999999999,142.68799999999999,15903,0,0
2024-09-30 04:00:00,142.684,142.84800000000001,142.41200000000001,142.47,13162,0,0
2024-09-30 05:00:00,142.46899999999999,142.55199999999999,142.26599999999999,142.52099999999999,9976,0,0
2024-09-30 06:00:00,142.52099999999999,142.52500000000001,142.334,142.44900000000001,7286,0,0
2024-09-30 07:00:00,142.44800000000001,142.501,142.08000000000001,142.12700000000001,7521,0,0
2024-09-30 08:00:00,142.12700000000001,142.15899999999999,141.655,141.709,13199,0,0
2024-09-30 09:00:00,141.70699999999999,142.08000000000001,141.643,142.053,12854,0,0
2024-09-30 10:00:00,142.05099999999999,142.429,141.92099999999999,142.36799999999999,13067,0,0
2024-09-30 11:00:00,142.37,142.58000000000001,142.34200000000001,142.53399999999999,13211,0,0
2024-09-30 12:00:00,142.53299999999999,142.60400000000001,142.44999999999999,142.53,8155,0,0
2024-09-30 13:00:00,142.53100000000001,142.79599999999999,142.53100000000001,142.60300000000001,7937,0,0
2024-09-30 14:00:00,142.60300000000001,142.61199999999999,142.40600000000001,142.559,9122,0,0
2024-09-30 15:00:00,142.55699999999999,143.00399999999999,142.54499999999999,142.94499999999999,10740,0,0
2024-09-30 16:00:00,142.94800000000001,143.142,142.74600000000001,143.12700000000001,15504,0,0
2024-09-30 17:00:00,143.12799999999999,143.19200000000001,142.82400000000001,143.03399999999999,20116,0,0
2024-09-30 18:00:00,143.03399999999999,143.37,142.99700000000001,143.26300000000001,12756,0,0
2024-09-30 19:00:00,143.26300000000001,143.316,143.07300000000001,143.11199999999999,9249,0,0
2024-09-30 20:00:00,143.11199999999999,143.125,142.93199999999999,143.09700000000001,8672,0,0
2024-09-30 21:00:00,143.096,143.91499999999999,143.09100000000001,143.68700000000001,20623,0,0
2024-09-30 22:00:00,143.68700000000001,143.91,143.64500000000001,143.72900000000001,11242,0,0
2024-09-30 23:00:00,143.72800000000001,143.74299999999999,143.607,143.624,9688,0,0
2024-10-01 00:00:00,143.624,143.626,143.52799999999999,143.57300000000001,275,15,0
2024-10-01 01:00:00,143.57400000000001,143.70500000000001,143.541,143.56100000000001,2354,0,0
2024-10-01 02:00:00,143.56100000000001,143.73699999999999,143.369,143.715,5865,0,0
2024-10-01 03:00:00,143.714,144.125,143.68299999999999,143.96600000000001,13198,0,0
2024-10-01 04:00:00,143.96700000000001,144.12899999999999,143.68199999999999,143.71799999999999,10726,0,0
2024-10-01 05:00:00,143.71600000000001,144.02500000000001,143.661,144.00899999999999,6989,0,0
2024-10-01 06:00:00,144.00899999999999,144.334,143.95400000000001,144.28,6866,0,0
2024-10-01 07:00:00,144.28100000000001,144.39699999999999,144.226,144.279,5689,0,0
2024-10-01 08:00:00,144.27799999999999,144.41499999999999,144.22300000000001,144.261,6229,0,0
2024-10-01 09:00:00,144.262,144.52799999999999,144.18600000000001,144.33500000000001,12472,0,0
2024-10-01 10:00:00,144.339,144.34899999999999,143.87899999999999,144.17099999999999,21157,0,0
2024-10-01 11:00:00,144.17099999999999,144.22300000000001,143.69900000000001,143.80699999999999,18422,0,0
2024-10-01 12:00:00,143.80799999999999,143.83500000000001,143.62299999999999,143.733,13508,0,0
2024-10-01 13:00:00,143.733,143.79599999999999,143.67599999999999,143.74000000000001,9595,0,0
2024-10-01 14:00:00,143.739,143.78899999999999,143.56,143.755,11770,0,0
2024-10-01 15:00:00,143.756,144.06899999999999,143.67699999999999,144.041,12134,0,0
2024-10-01 16:00:00,144.041,144.072,143.18299999999999,143.53200000000001,21776,0,0
2024-10-01 17:00:00,143.53200000000001,143.85400000000001,142.96899999999999,143.60499999999999,27639,0,0
2024-10-01 18:00:00,143.60499999999999,143.92099999999999,143.52500000000001,143.67099999999999,15008,0,0
2024-10-01 19:00:00,143.66999999999999,143.71700000000001,143.27199999999999,143.63499999999999,16453,0,0
2024-10-01 20:00:00,143.63399999999999,143.85499999999999,143.32400000000001,143.81999999999999,14773,0,0
2024-10-01 21:00:00,143.81999999999999,143.922,143.59899999999999,143.667,9153,0,0
2024-10-01 22:00:00,143.667,143.744,143.50800000000001,143.55799999999999,10003,0,0
2024-10-01 23:00:00,143.559,143.59200000000001,143.501,143.553,13749,0,0
2024-10-02 00:00:00,143.55799999999999,143.59100000000001,143.53,143.589,392,17,0
2024-10-02 01:00:00,143.589,143.59200000000001,143.423,143.512,2183,0,0
2024-10-02 02:00:00,143.512,143.76400000000001,143.50700000000001,143.72499999999999,5482,0,0
2024-10-02 03:00:00,143.726,143.881,143.65199999999999,143.81800000000001,10914,0,0
2024-10-02 04:00:00,143.81700000000001,143.91300000000001,143.56100000000001,143.89699999999999,10506,0,0
2024-10-02 05:00:00,143.899,144.02799999999999,143.858,144.00399999999999,6186,0,0
2024-10-02 06:00:00,144.005,144.19,143.881,144.13399999999999,7287,0,0
2024-10-02 07:00:00,144.13399999999999,144.15100000000001,143.57400000000001,143.73500000000001,9733,0,0
2024-10-02 08:00:00,143.73500000000001,143.858,143.53100000000001,143.71100000000001,15397,0,0
2024-10-02 09:00:00,143.71100000000001,144.02199999999999,143.654,143.892,11785,0,0
2024-10-02 10:00:00,143.893,144.18799999999999,143.893,144.06899999999999,12687,0,0
2024-10-02 11:00:00,144.065,144.32900000000001,143.946,144.328,9984,0,0
2024-10-02 12:00:00,144.327,144.411,144.202,144.26300000000001,8723,0,0
2024-10-02 13:00:00,144.262,144.858,144.07599999999999,144.79300000000001,12924,0,0
2024-10-02 14:00:00,144.792,144.88900000000001,144.62200000000001,144.69800000000001,11882,0,0
2024-10-02 15:00:00,144.697,145.446,144.67599999999999,145.37,15678,0,0
2024-10-02 16:00:00,145.37,145.755,145.297,145.744,15917,0,0
2024-10-02 17:00:00,145.74299999999999,146.262,145.57499999999999,146.197,16987,0,0
2024-10-02 18:00:00,146.196,146.256,146.02799999999999,146.04599999999999,13305,0,0
2024-10-02 19:00:00,146.04599999999999,146.16499999999999,145.911,146.029,8527,0,0
2024-10-02 20:00:00,146.029,146.19200000000001,145.96700000000001,146.16900000000001,6669,0,0
2024-10-02 21:00:00,146.16900000000001,146.37299999999999,146.167,146.334,5600,0,0
2024-10-02 22:00:00,146.333,146.47900000000001,146.29900000000001,146.44300000000001,5119,0,0
2024-10-02 23:00:00,146.44300000000001,146.51499999999999,146.376,146.45400000000001,6173,0,0
2024-10-03 00:00:00,146.45400000000001,146.45599999999999,146.273,146.34899999999999,254,10,0
2024-10-03 01:00:00,146.34999999999999,146.91399999999999,146.285,146.59800000000001,5433,0,0
2024-10-03 02:00:00,146.59899999999999,146.798,146.43100000000001,146.57499999999999,7086,0,0
2024-10-03 03:00:00,146.57499999999999,147.05500000000001,146.46199999999999,146.99100000000001,13950,0,0
2024-10-03 04:00:00,146.99199999999999,147.24000000000001,146.79900000000001,146.79900000000001,11613,0,0
2024-10-03 05:00:00,146.79900000000001,146.92500000000001,146.68100000000001,146.78200000000001,8768,0,0
2024-10-03 06:00:00,146.78299999999999,146.965,146.774,146.851,6839,0,0
2024-10-03 07:00:00,146.851,146.93199999999999,146.67599999999999,146.72399999999999,6967,0,0
2024-10-03 08:00:00,146.72300000000001,146.81200000000001,146.53299999999999,146.55799999999999,11033,0,0
2024-10-03 09:00:00,146.55799999999999,146.77500000000001,146.47300000000001,146.72399999999999,11521,0,0
2024-10-03 10:00:00,146.72399999999999,146.863,146.30099999999999,146.44999999999999,14048,0,0
2024-10-03 11:00:00,146.453,146.792,146.38900000000001,146.749,10887,0,0
2024-10-03 12:00:00,146.75,146.988,146.744,146.922,9798,0,0
2024-10-03 13:00:00,146.923,146.94499999999999,146.81899999999999,146.83199999999999,6982,0,0
2024-10-03 14:00:00,146.83199999999999,146.99299999999999,146.58500000000001,146.66399999999999,9297,2,0
2024-10-03 15:00:00,146.666,146.86699999999999,146.512,146.77199999999999,16231,1,0
2024-10-03 16:00:00,146.773,146.78800000000001,146.47,146.61500000000001,16202,2,0
2024-10-03 17:00:00,146.614,147.179,146.614,146.77500000000001,28772,2,0
2024-10-03 18:00:00,146.77600000000001,146.84700000000001,146.602,146.83199999999999,13066,2,0
2024-10-03 19:00:00,146.83099999999999,146.92699999999999,146.70599999999999,146.71600000000001,9017,0,0
2024-10-03 20:00:00,146.71600000000001,146.71600000000001,146.577,146.655,8217,0,0
2024-10-03 21:00:00,146.655,146.88399999999999,146.654,146.869,6246,0,0
2024-10-03 22:00:00,146.869,146.88200000000001,146.762,146.858,5750,0,0
2024-10-03 23:00:00,146.86500000000001,146.96700000000001,146.85599999999999,146.922,3771,0,0
2024-10-04 00:00:00,146.922,146.922,146.76599999999999,146.822,309,17,0
2024-10-04 01:00:00,146.822,146.90299999999999,146.78200000000001,146.85400000000001,1642,0,0
2024-10-04 02:00:00,146.85300000000001,146.864,146.72200000000001,146.84399999999999,3280,0,0
2024-10-04 03:00:00,146.84,146.93199999999999,146.61500000000001,146.64599999999999,9807,0,0
2024-10-04 04:00:00,146.64500000000001,146.68100000000001,146.523,146.54900000000001,9318,0,0
2024-10-04 05:00:00,146.55000000000001,146.572,146.38999999999999,146.41,6195,0,0
2024-10-04 06:00:00,146.41,146.5,146.35400000000001,146.375,5899,0,0
2024-10-04 07:00:00,146.375,146.386,146.15100000000001,146.22999999999999,7440,0,0
2024-10-04 08:00:00,146.22999999999999,146.30799999999999,145.916,146.08600000000001,8886,0,0
2024-10-04 09:00:00,146.08600000000001,146.23699999999999,145.94900000000001,146.22300000000001,10656,1,0
2024-10-04 10:00:00,146.22399999999999,146.34299999999999,146.17699999999999,146.30199999999999,12206,0,0
2024-10-04 11:00:00,146.303,146.411,146.24799999999999,146.34100000000001,8411,0,0
2024-10-04 12:00:00,146.34100000000001,146.47800000000001,146.339,146.47499999999999,8086,0,0
2024-10-04 13:00:00,146.47499999999999,146.56200000000001,146.41399999999999,146.49799999999999,6424,0,0
2024-10-04 14:00:00,146.49600000000001,146.62899999999999,146.44300000000001,146.58699999999999,7284,0,0
2024-10-04 15:00:00,146.589,148.69499999999999,146.405,148.64400000000001,25865,0,0
2024-10-04 16:00:00,148.64500000000001,148.81,148.32300000000001,148.40199999999999,23971,0,0
2024-10-04 17:00:00,148.40199999999999,148.56899999999999,148.31,148.501,18752,0,0
2024-10-04 18:00:00,148.501,148.76300000000001,148.42699999999999,148.69999999999999,14398,0,0
2024-10-04 19:00:00,148.69999999999999,149.00399999999999,148.67400000000001,148.93700000000001,10484,0,0
2024-10-04 20:00:00,148.93600000000001,148.95400000000001,148.78800000000001,148.79599999999999,8361,0,0
2024-10-04 21:00:00,148.79499999999999,148.88499999999999,148.756,148.87,7152,0,0
2024-10-04 22:00:00,148.87,148.89500000000001,148.767,148.76900000000001,6408,0,0
2024-10-04 23:00:00,148.767,148.77199999999999,148.62299999999999,148.661,5877,0,0
2024-10-07 00:00:00,148.655,148.84700000000001,148.63300000000001,148.74299999999999,908,100,0
2024-10-07 01:00:00,148.73099999999999,149.13399999999999,148.73099999999999,148.94,5032,0,0
2024-10-07 02:00:00,148.94,149.11199999999999,148.774,148.792,6554,0,0
2024-10-07 03:00:00,148.79300000000001,148.79300000000001,148.357,148.42500000000001,14939,0,0
2024-10-07 04:00:00,148.42599999999999,148.56999999999999,148.32499999999999,148.387,12647,0,0
2024-10-07 05:00:00,148.386,148.58500000000001,148.21799999999999,148.58500000000001,9090,0,0
2024-10-07 06:00:00,148.589,148.648,148.35599999999999,148.40899999999999,7121,0,0
2024-10-07 07:00:00,148.41,148.54400000000001,148.33699999999999,148.53999999999999,6132,0,0
2024-10-07 08:00:00,148.541,148.61600000000001,148.404,148.43299999999999,7232,0,0
2024-10-07 09:00:00,148.43299999999999,148.54599999999999,148.33799999999999,148.38499999999999,10885,0,0
2024-10-07 10:00:00,148.386,148.45099999999999,148.14699999999999,148.274,16129,0,0
2024-10-07 11:00:00,148.27500000000001,148.357,148.06,148.31999999999999,12744,0,0
2024-10-07 12:00:00,148.31999999999999,148.488,148.214,148.345,11186,0,0
2024-10-07 13:00:00,148.34399999999999,148.649,148.292,148.63900000000001,9051,0,0
2024-10-07 14:00:00,148.63900000000001,148.685,148.15899999999999,148.274,11147,0,0
2024-10-07 15:00:00,148.273,148.273,148.02699999999999,148.16999999999999,15660,0,0
2024-10-07 16:00:00,148.16999999999999,148.23699999999999,147.84200000000001,147.91999999999999,18860,0,0
2024-10-07 17:00:00,147.92099999999999,148.24600000000001,147.88399999999999,148.21899999999999,16194,0,0
2024-10-07 18:00:00,148.21899999999999,148.27799999999999,148,148.126,11664,0,0
2024-10-07 19:00:00,148.126,148.19399999999999,147.99199999999999,148.00299999999999,7675,0,0
2024-10-07 20:00:00,148.00399999999999,148.05000000000001,147.88399999999999,148.01900000000001,5488,0,0
2024-10-07 21:00:00,148.02000000000001,148.10499999999999,147.94999999999999,148.10300000000001,8206,0,0
2024-10-07 22:00:00,148.10300000000001,148.15799999999999,148.02500000000001,148.07400000000001,7292,0,0
2024-10-07 23:00:00,148.077,148.209,148.06399999999999,148.178,6946,0,0
2024-10-08 00:00:00,148.178,148.178,148.11600000000001,148.13399999999999,476,14,0
2024-10-08 01:00:00,148.136,148.178,147.56800000000001,147.696,3913,0,0
2024-10-08 02:00:00,147.69999999999999,148.16399999999999,147.68700000000001,148.13399999999999,7447,0,0
2024-10-08 03:00:00,148.13399999999999,148.191,147.74100000000001,147.82300000000001,12680,0,0
2024-10-08 04:00:00,147.82300000000001,147.941,147.75,147.845,12290,0,0
2024-10-08 05:00:00,147.84399999999999,147.85900000000001,147.50999999999999,147.69300000000001,12285,0,0
2024-10-08 06:00:00,147.69200000000001,147.96000000000001,147.68899999999999,147.91499999999999,8729,0,0
2024-10-08 07:00:00,147.91499999999999,148.107,147.904,148.07900000000001,6312,0,0
2024-10-08 08:00:00,148.078,148.16499999999999,147.83799999999999,147.97399999999999,9620,0,0
2024-10-08 09:00:00,147.977,148.13,147.84299999999999,147.99000000000001,11572,0,0
2024-10-08 10:00:00,147.995,148.06299999999999,147.34399999999999,147.59399999999999,16396,0,0
2024-10-08 11:00:00,147.595,147.85300000000001,147.53200000000001,147.839,10465,0,0
2024-10-08 12:00:00,147.83799999999999,147.95400000000001,147.72,147.82499999999999,8299,0,0
2024-10-08 13:00:00,147.82499999999999,147.99799999999999,147.779,147.875,8332,0,0
2024-10-08 14:00:00,147.876,148,147.81399999999999,147.85599999999999,8086,0,0
2024-10-08 15:00:00,147.85599999999999,148.18100000000001,147.85599999999999,148.03800000000001,11248,0,0
2024-10-08 16:00:00,148.03700000000001,148.28899999999999,147.952,148.25200000000001,13527,0,0
2024-10-08 17:00:00,148.25299999999999,148.33600000000001,148.11600000000001,148.31200000000001,12424,0,0
2024-10-08 18:00:00,148.31399999999999,148.35900000000001,148.17500000000001,148.22800000000001,10259,0,0
2024-10-08 19:00:00,148.22800000000001,148.27000000000001,148.042,148.149,8266,0,0
2024-10-08 20:00:00,148.149,148.297,148.149,148.25,7028,0,0
2024-10-08 21:00:00,148.249,148.36699999999999,148.203,148.35300000000001,6926,0,0
2024-10-08 22:00:00,148.35300000000001,148.37799999999999,148.262,148.28299999999999,6839,0,0
2024-10-08 23:00:00,148.28299999999999,148.32400000000001,148.16399999999999,148.18899999999999,7790,0,0
2024-10-09 00:00:00,148.18899999999999,148.226,148.142,148.21700000000001,179,22,0
2024-10-09 01:00:00,148.21899999999999,148.30699999999999,148.19399999999999,148.202,780,0,0
2024-10-09 02:00:00,148.202,148.315,148.108,148.14400000000001,3853,0,0
2024-10-09 03:00:00,148.14500000000001,148.23599999999999,148.00999999999999,148.226,7890,0,0
2024-10-09 04:00:00,148.226,148.43000000000001,148.15899999999999,148.17500000000001,8558,0,0
2024-10-09 05:00:00,148.17500000000001,148.29499999999999,148.07599999999999,148.27199999999999,7133,0,0
2024-10-09 06:00:00,148.273,148.34700000000001,148.18600000000001,148.31899999999999,5530,0,0
