timestamp_utc,open,high,low,close,tick_volume,spread_points,real_volume
2026-04-15 16:55:00,159.04900000000001,159.06899999999999,159.023,159.02699999999999,764,0,0
2026-04-15 17:00:00,159.024,159.06299999999999,159.00800000000001,159.01400000000001,918,0,0
2026-04-15 17:05:00,159.01300000000001,159.03100000000001,158.99799999999999,159.006,712,0,0
2026-04-15 17:10:00,159.00700000000001,159.03299999999999,158.98400000000001,159.01900000000001,797,0,0
2026-04-15 17:15:00,159.01599999999999,159.02799999999999,158.97800000000001,158.98500000000001,869,0,0
2026-04-15 17:20:00,158.98400000000001,159.01499999999999,158.97200000000001,158.994,914,0,0
2026-04-15 17:25:00,158.99199999999999,158.99600000000001,158.928,158.93299999999999,1181,0,0
2026-04-15 17:30:00,158.93199999999999,158.994,158.92099999999999,158.989,874,0,0
2026-04-15 17:35:00,158.99299999999999,159.03800000000001,158.989,159.03700000000001,909,0,0
2026-04-15 17:40:00,159.036,159.036,158.976,158.97900000000001,920,0,0
2026-04-15 17:45:00,158.97900000000001,159.00800000000001,158.965,158.98099999999999,976,0,0
2026-04-15 17:50:00,158.982,159.04499999999999,158.952,159.03,821,0,0
2026-04-15 17:55:00,159.03100000000001,159.03200000000001,158.97300000000001,158.99199999999999,1313,0,0
2026-04-15 18:00:00,158.989,159.00299999999999,158.93600000000001,158.994,1010,0,0
2026-04-15 18:05:00,158.99199999999999,159.029,158.95599999999999,158.988,635,0,0
2026-04-15 18:10:00,158.988,159.01900000000001,158.95500000000001,158.96899999999999,907,0,0
2026-04-15 18:15:00,158.971,159.005,158.952,158.95400000000001,854,0,0
2026-04-15 18:20:00,158.95699999999999,158.958,158.88900000000001,158.905,862,0,0
2026-04-15 18:25:00,158.90600000000001,158.90600000000001,158.86199999999999,158.89599999999999,868,0,0
2026-04-15 18:30:00,158.89699999999999,158.982,158.89699999999999,158.964,820,0,0
2026-04-15 18:35:00,158.965,158.97800000000001,158.92599999999999,158.97200000000001,603,0,0
2026-04-15 18:40:00,158.97200000000001,158.99299999999999,158.95699999999999,158.97900000000001,803,0,0
2026-04-15 18:45:00,158.97900000000001,158.982,158.947,158.96700000000001,756,0,0
2026-04-15 18:50:00,158.96899999999999,158.994,158.934,158.99000000000001,887,0,0
2026-04-15 18:55:00,158.99199999999999,159.03,158.97399999999999,159.02500000000001,820,0,0
2026-04-15 19:00:00,159.024,159.03200000000001,158.964,158.98099999999999,658,0,0
2026-04-15 19:05:00,158.983,159.018,158.97999999999999,158.989,631,0,0
2026-04-15 19:10:00,158.989,159.00800000000001,158.95599999999999,158.95599999999999,630,0,0
2026-04-15 19:15:00,158.95500000000001,158.98400000000001,158.941,158.983,852,0,0
2026-04-15 19:20:00,158.98099999999999,158.98400000000001,158.75,158.84100000000001,1422,0,0
2026-04-15 19:25:00,158.84100000000001,158.857,158.77199999999999,158.77799999999999,601,0,0
2026-04-15 19:30:00,158.78200000000001,158.846,158.77600000000001,158.83000000000001,702,0,0
2026-04-15 19:35:00,158.83000000000001,158.86000000000001,158.82300000000001,158.85900000000001,828,0,0
2026-04-15 19:40:00,158.858,158.91999999999999,158.85499999999999,158.86799999999999,962,0,0
2026-04-15 19:45:00,158.86699999999999,158.886,158.85300000000001,158.86600000000001,641,0,0
2026-04-15 19:50:00,158.86500000000001,158.90700000000001,158.851,158.89099999999999,613,0,0
2026-04-15 19:55:00,158.89400000000001,158.91800000000001,158.881,158.881,741,0,0
2026-04-15 20:00:00,158.88200000000001,158.928,158.876,158.92699999999999,820,0,0
2026-04-15 20:05:00,158.92599999999999,158.93600000000001,158.90700000000001,158.91900000000001,740,0,0
2026-04-15 20:10:00,158.91900000000001,158.94499999999999,158.90700000000001,158.92400000000001,677,0,0
2026-04-15 20:15:00,158.923,158.95099999999999,158.917,158.94900000000001,500,0,0
2026-04-15 20:20:00,158.94800000000001,158.98500000000001,158.94300000000001,158.96899999999999,732,0,0
2026-04-15 20:25:00,158.96899999999999,158.988,158.96100000000001,158.98500000000001,499,0,0
2026-04-15 20:30:00,158.97999999999999,159.02699999999999,158.977,159.00200000000001,549,0,0
2026-04-15 20:35:00,159.00200000000001,159.023,158.994,159.02099999999999,639,0,0
2026-04-15 20:40:00,159.02000000000001,159.05699999999999,159.01300000000001,159.03800000000001,597,0,0
2026-04-15 20:45:00,159.03800000000001,159.101,159.036,159.096,446,0,0
2026-04-15 20:50:00,159.096,159.11199999999999,159.089,159.10300000000001,480,0,0
2026-04-15 20:55:00,159.10400000000001,159.11500000000001,159.095,159.10300000000001,366,0,0
2026-04-15 21:00:00,159.10499999999999,159.12200000000001,159.02600000000001,159.06399999999999,919,0,0
2026-04-15 21:05:00,159.06399999999999,159.083,159.02099999999999,159.08199999999999,758,0,0
2026-04-15 21:10:00,159.08099999999999,159.08199999999999,159.01300000000001,159.03100000000001,640,0,0
2026-04-15 21:15:00,159.03200000000001,159.03700000000001,159.006,159.02500000000001,848,0,0
2026-04-15 21:20:00,159.029,159.04900000000001,159.01400000000001,159.03200000000001,590,0,0
2026-04-15 21:25:00,159.03200000000001,159.04400000000001,159.02000000000001,159.03899999999999,785,0,0
2026-04-15 21:30:00,159.03999999999999,159.05699999999999,159.00800000000001,159.00999999999999,808,0,0
2026-04-15 21:35:00,159.01400000000001,159.053,158.999,159.05099999999999,671,0,0
2026-04-15 21:40:00,159.05000000000001,159.08199999999999,159.03200000000001,159.05000000000001,628,0,0
2026-04-15 21:45:00,159.053,159.065,159.03100000000001,159.03800000000001,732,0,0
2026-04-15 21:50:00,159.03800000000001,159.03800000000001,159.001,159.01900000000001,778,0,0
2026-04-15 21:55:00,159.01900000000001,159.036,159.00999999999999,159.02199999999999,869,0,0
2026-04-15 22:00:00,159.023,159.059,158.97900000000001,158.982,624,0,0
2026-04-15 22:05:00,158.98599999999999,158.99299999999999,158.95099999999999,158.982,657,0,0
2026-04-15 22:10:00,158.98099999999999,159.023,158.98099999999999,159.00700000000001,487,0,0
2026-04-15 22:15:00,159.00299999999999,159.02500000000001,158.995,158.99600000000001,667,0,0
2026-04-15 22:20:00,158.99700000000001,159.00999999999999,158.995,159.00200000000001,407,0,0
2026-04-15 22:25:00,159.001,159.00800000000001,158.989,158.99700000000001,371,0,0
2026-04-15 22:30:00,158.99600000000001,159.00200000000001,158.97200000000001,158.977,450,0,0
2026-04-15 22:35:00,158.97800000000001,158.982,158.964,158.97200000000001,438,0,0
2026-04-15 22:40:00,158.971,158.989,158.971,158.98099999999999,504,0,0
2026-04-15 22:45:00,158.983,158.983,158.96199999999999,158.965,393,0,0
2026-04-15 22:50:00,158.964,158.96600000000001,158.952,158.958,559,0,0
2026-04-15 22:55:00,158.959,158.97900000000001,158.95400000000001,158.977,555,0,0
2026-04-15 23:00:00,158.976,159.001,158.97200000000001,158.995,497,0,0
2026-04-15 23:05:00,158.99600000000001,159.00299999999999,158.989,158.994,268,0,0
2026-04-15 23:10:00,158.99299999999999,159.00200000000001,158.96700000000001,158.97900000000001,288,0,0
2026-04-15 23:15:00,158.97900000000001,158.995,158.97399999999999,158.983,248,0,0
2026-04-15 23:20:00,158.983,158.988,158.97499999999999,158.97900000000001,252,0,0
2026-04-15 23:25:00,158.97800000000001,158.99199999999999,158.96100000000001,158.965,274,0,0
2026-04-15 23:30:00,158.964,158.99199999999999,158.953,158.97900000000001,263,0,0
2026-04-15 23:35:00,158.97900000000001,158.97999999999999,158.96299999999999,158.964,149,0,0
2026-04-15 23:40:00,158.964,158.977,158.964,158.96899999999999,183,1,0
2026-04-15 23:45:00,158.96899999999999,158.983,158.96100000000001,158.983,188,0,0
2026-04-15 23:50:00,158.983,158.98400000000001,158.959,158.96299999999999,529,0,0
2026-04-15 23:55:00,158.959,158.98699999999999,158.92699999999999,158.94300000000001,545,7,0
2026-04-16 00:00:00,158.92599999999999,158.96700000000001,158.90299999999999,158.96700000000001,32,86,0
2026-04-16 00:05:00,158.965,158.98500000000001,158.934,158.959,46,40,0
2026-04-16 00:10:00,158.958,158.97800000000001,158.958,158.97800000000001,53,80,0
2026-04-16 00:15:00,158.97399999999999,158.97800000000001,158.952,158.96100000000001,97,66,0
2026-04-16 00:20:00,158.96000000000001,158.96799999999999,158.92699999999999,158.93199999999999,207,62,0
2026-04-16 00:25:00,158.93299999999999,158.94,158.92699999999999,158.93199999999999,122,114,0
2026-04-16 00:30:00,158.93299999999999,158.94900000000001,158.928,158.935,134,78,0
2026-04-16 00:35:00,158.93199999999999,158.965,158.84299999999999,158.85400000000001,140,45,0
2026-04-16 00:40:00,158.85400000000001,158.93100000000001,158.84200000000001,158.923,173,62,0
2026-04-16 00:45:00,158.923,158.94399999999999,158.91800000000001,158.93899999999999,134,45,0
2026-04-16 00:50:00,158.93799999999999,158.95400000000001,158.92400000000001,158.93199999999999,496,41,0
2026-04-16 00:55:00,158.935,158.935,158.90700000000001,158.91800000000001,187,57,0
2026-04-16 01:00:00,158.917,158.93000000000001,158.86199999999999,158.892,311,1,0
2026-04-16 01:05:00,158.892,158.91,158.88999999999999,158.90700000000001,137,0,0
2026-04-16 01:10:00,158.90700000000001,158.90799999999999,158.88999999999999,158.89099999999999,73,0,0
2026-04-16 01:15:00,158.89099999999999,158.92099999999999,158.89099999999999,158.91999999999999,94,0,0
2026-04-16 01:20:00,158.92099999999999,158.93100000000001,158.905,158.905,150,0,0
2026-04-16 01:25:00,158.90700000000001,158.90899999999999,158.904,158.90799999999999,103,0,0
2026-04-16 01:30:00,158.90899999999999,158.91900000000001,158.89099999999999,158.90100000000001,289,0,0
2026-04-16 01:35:00,158.90000000000001,158.90600000000001,158.88900000000001,158.89099999999999,287,0,0
2026-04-16 01:40:00,158.88900000000001,158.89099999999999,158.876,158.88800000000001,203,0,0
2026-04-16 01:45:00,158.887,158.89099999999999,158.85300000000001,158.86099999999999,345,0,0
2026-04-16 01:50:00,158.86000000000001,158.87799999999999,158.839,158.84999999999999,212,0,0
2026-04-16 01:55:00,158.851,158.87299999999999,158.851,158.87200000000001,418,0,0
2026-04-16 02:00:00,158.874,158.876,158.80099999999999,158.816,626,0,0
2026-04-16 02:05:00,158.815,158.822,158.797,158.80500000000001,373,0,0
2026-04-16 02:10:00,158.803,158.83799999999999,158.80199999999999,158.83099999999999,419,0,0
2026-04-16 02:15:00,158.828,158.83099999999999,158.80799999999999,158.81800000000001,266,0,0
2026-04-16 02:20:00,158.81800000000001,158.833,158.81200000000001,158.83199999999999,349,0,0
2026-04-16 02:25:00,158.833,158.858,158.83000000000001,158.84700000000001,389,0,0
2026-04-16 02:30:00,158.845,158.88999999999999,158.839,158.852,461,0,0
2026-04-16 02:35:00,158.852,158.857,158.82599999999999,158.845,188,0,0
2026-04-16 02:40:00,158.84100000000001,158.846,158.82300000000001,158.82900000000001,439,0,0
2026-04-16 02:45:00,158.83099999999999,158.83600000000001,158.80099999999999,158.81700000000001,484,0,0
2026-04-16 02:50:00,158.81399999999999,158.822,158.79599999999999,158.81800000000001,472,0,0
2026-04-16 02:55:00,158.81899999999999,158.827,158.815,158.81899999999999,357,0,0
2026-04-16 03:00:00,158.816,158.84999999999999,158.77699999999999,158.84299999999999,741,0,0
2026-04-16 03:05:00,158.84399999999999,158.84399999999999,158.786,158.79499999999999,576,0,0
2026-04-16 03:10:00,158.79400000000001,158.79400000000001,158.75200000000001,158.78200000000001,490,0,0
2026-04-16 03:15:00,158.78299999999999,158.80699999999999,158.75399999999999,158.79599999999999,470,0,0
2026-04-16 03:20:00,158.797,158.815,158.78,158.81200000000001,449,0,0
2026-04-16 03:25:00,158.81100000000001,158.81800000000001,158.76400000000001,158.76400000000001,511,0,0
2026-04-16 03:30:00,158.76300000000001,158.797,158.75399999999999,158.78399999999999,367,0,0
2026-04-16 03:35:00,158.785,158.81,158.77199999999999,158.78,416,0,0
2026-04-16 03:40:00,158.78100000000001,158.79300000000001,158.77099999999999,158.786,571,0,0
2026-04-16 03:45:00,158.785,158.81,158.761,158.767,622,0,0
2026-04-16 03:50:00,158.76900000000001,158.77199999999999,158.721,158.72300000000001,1250,0,0
2026-04-16 03:55:00,158.72300000000001,158.77000000000001,158.71700000000001,158.72999999999999,502,0,0
2026-04-16 04:00:00,158.72999999999999,158.74600000000001,158.67599999999999,158.71799999999999,629,0,0
2026-04-16 04:05:00,158.71799999999999,158.72,158.68600000000001,158.70500000000001,507,0,0
2026-04-16 04:10:00,158.70400000000001,158.71899999999999,158.691,158.71600000000001,400,0,0
2026-04-16 04:15:00,158.71600000000001,158.75700000000001,158.71299999999999,158.73400000000001,620,0,0
2026-04-16 04:20:00,158.733,158.733,158.702,158.72999999999999,498,0,0
2026-04-16 04:25:00,158.72900000000001,158.75700000000001,158.72800000000001,158.75399999999999,371,0,0
2026-04-16 04:30:00,158.756,158.81399999999999,158.73099999999999,158.80199999999999,568,0,0
2026-04-16 04:35:00,158.797,158.81899999999999,158.78999999999999,158.81299999999999,894,0,0
2026-04-16 04:40:00,158.81100000000001,158.828,158.77600000000001,158.81399999999999,758,0,0
2026-04-16 04:45:00,158.81399999999999,158.815,158.77500000000001,158.77699999999999,612,0,0
2026-04-16 04:50:00,158.77500000000001,158.77799999999999,158.703,158.70699999999999,790,0,0
2026-04-16 04:55:00,158.70500000000001,158.773,158.70500000000001,158.75200000000001,522,0,0
2026-04-16 05:00:00,158.75200000000001,158.779,158.696,158.767,520,0,0
2026-04-16 05:05:00,158.76599999999999,158.797,158.761,158.79499999999999,483,0,0
2026-04-16 05:10:00,158.792,158.79300000000001,158.761,158.779,575,0,0
2026-04-16 05:15:00,158.78,158.78200000000001,158.75,158.78100000000001,631,0,0
2026-04-16 05:20:00,158.779,158.80199999999999,158.774,158.797,749,0,0
2026-04-16 05:25:00,158.798,158.81800000000001,158.79599999999999,158.804,515,0,0
2026-04-16 05:30:00,158.80500000000001,158.80600000000001,158.76599999999999,158.779,545,0,0
2026-04-16 05:35:00,158.77799999999999,158.779,158.71100000000001,158.73599999999999,459,0,0
2026-04-16 05:40:00,158.73500000000001,158.755,158.68100000000001,158.69999999999999,482,0,0
2026-04-16 05:45:00,158.69900000000001,158.721,158.66,158.66300000000001,514,0,0
2026-04-16 05:50:00,158.661,158.68199999999999,158.62799999999999,158.65199999999999,542,0,0
2026-04-16 05:55:00,158.65199999999999,158.65299999999999,158.50999999999999,158.51400000000001,869,0,0
2026-04-16 06:00:00,158.51300000000001,158.51499999999999,158.37700000000001,158.38,1132,0,0
2026-04-16 06:05:00,158.38,158.38399999999999,158.26599999999999,158.328,1100,0,0
2026-04-16 06:10:00,158.333,158.40799999999999,158.32599999999999,158.399,722,0,0
2026-04-16 06:15:00,158.40000000000001,158.46000000000001,158.364,158.45699999999999,869,0,0
2026-04-16 06:20:00,158.45400000000001,158.48099999999999,158.429,158.46199999999999,899,0,0
2026-04-16 06:25:00,158.47,158.506,158.46299999999999,158.49000000000001,525,0,0
2026-04-16 06:30:00,158.49299999999999,158.55699999999999,158.47200000000001,158.55600000000001,549,0,0
2026-04-16 06:35:00,158.55699999999999,158.59800000000001,158.553,158.58500000000001,897,0,0
2026-04-16 06:40:00,158.584,158.65899999999999,158.57900000000001,158.62,1283,0,0
2026-04-16 06:45:00,158.61500000000001,158.637,158.57499999999999,158.608,825,0,0
2026-04-16 06:50:00,158.607,158.66300000000001,158.60400000000001,158.63,749,0,0
2026-04-16 06:55:00,158.62799999999999,158.678,158.61699999999999,158.678,758,0,0
2026-04-16 07:00:00,158.67699999999999,158.715,158.655,158.661,912,0,0
2026-04-16 07:05:00,158.66,158.70400000000001,158.66,158.703,705,0,0
2026-04-16 07:10:00,158.70099999999999,158.72,158.679,158.69200000000001,710,0,0
2026-04-16 07:15:00,158.69399999999999,158.71700000000001,158.678,158.702,599,0,0
2026-04-16 07:20:00,158.69999999999999,158.72900000000001,158.678,158.715,506,0,0
2026-04-16 07:25:00,158.714,158.715,158.67599999999999,158.68799999999999,507,0,0
2026-04-16 07:30:00,158.69,158.69999999999999,158.661,158.67599999999999,294,0,0
2026-04-16 07:35:00,158.67500000000001,158.71199999999999,158.67500000000001,158.691,331,0,0
2026-04-16 07:40:00,158.69200000000001,158.71799999999999,158.69,158.702,360,0,0
2026-04-16 07:45:00,158.71000000000001,158.71799999999999,158.702,158.71299999999999,246,0,0
2026-04-16 07:50:00,158.714,158.74299999999999,158.70400000000001,158.726,504,0,0
2026-04-16 07:55:00,158.72499999999999,158.72900000000001,158.69300000000001,158.71100000000001,673,0,0
2026-04-16 08:00:00,158.71199999999999,158.72800000000001,158.697,158.69999999999999,330,0,0
2026-04-16 08:05:00,158.69999999999999,158.72999999999999,158.69999999999999,158.714,288,0,0
2026-04-16 08:10:00,158.715,158.732,158.702,158.727,394,0,0
2026-04-16 08:15:00,158.726,158.727,158.70400000000001,158.71100000000001,356,0,0
2026-04-16 08:20:00,158.71199999999999,158.738,158.71000000000001,158.73500000000001,307,0,0
2026-04-16 08:25:00,158.73500000000001,158.804,158.73500000000001,158.79400000000001,416,0,0
2026-04-16 08:30:00,158.79300000000001,158.804,158.762,158.78899999999999,489,1,0
2026-04-16 08:35:00,158.78800000000001,158.80000000000001,158.77199999999999,158.78999999999999,378,0,0
2026-04-16 08:40:00,158.78899999999999,158.858,158.785,158.84,528,0,0
2026-04-16 08:45:00,158.84100000000001,158.85499999999999,158.82900000000001,158.84299999999999,412,0,0
2026-04-16 08:50:00,158.84200000000001,158.84200000000001,158.78399999999999,158.78800000000001,443,0,0
2026-04-16 08:55:00,158.786,158.864,158.785,158.858,516,0,0
2026-04-16 09:00:00,158.84999999999999,158.86799999999999,158.79499999999999,158.863,909,0,0
2026-04-16 09:05:00,158.863,158.893,158.851,158.893,402,0,0
2026-04-16 09:10:00,158.88999999999999,158.89500000000001,158.863,158.88900000000001,566,0,0
2026-04-16 09:15:00,158.88999999999999,158.892,158.85900000000001,158.864,652,0,0
2026-04-16 09:20:00,158.86500000000001,158.88999999999999,158.85300000000001,158.875,411,0,0
2026-04-16 09:25:00,158.875,158.90299999999999,158.858,158.887,524,0,0
2026-04-16 09:30:00,158.886,158.95400000000001,158.88399999999999,158.92099999999999,617,0,0
2026-04-16 09:35:00,158.91999999999999,158.94499999999999,158.898,158.90100000000001,491,0,0
2026-04-16 09:40:00,158.90000000000001,158.90100000000001,158.81800000000001,158.828,467,0,0
2026-04-16 09:45:00,158.82499999999999,158.84,158.80099999999999,158.81,595,0,0
2026-04-16 09:50:00,158.809,158.81,158.768,158.77099999999999,715,0,0
2026-04-16 09:55:00,158.773,158.80699999999999,158.75399999999999,158.78700000000001,773,0,0
2026-04-16 10:00:00,158.78999999999999,158.85300000000001,158.75999999999999,158.804,591,0,0
2026-04-16 10:05:00,158.803,158.82900000000001,158.77600000000001,158.80799999999999,419,0,0
2026-04-16 10:10:00,158.80699999999999,158.81,158.726,158.76300000000001,568,0,0
2026-04-16 10:15:00,158.768,158.82300000000001,158.76300000000001,158.79599999999999,697,0,0
2026-04-16 10:20:00,158.79499999999999,158.83699999999999,158.791,158.809,662,0,0
2026-04-16 10:25:00,158.80799999999999,158.85900000000001,158.779,158.792,856,0,0
2026-04-16 10:30:00,158.791,158.84999999999999,158.77699999999999,158.803,553,0,0
2026-04-16 10:35:00,158.80099999999999,158.821,158.791,158.81800000000001,525,0,0
2026-04-16 10:40:00,158.821,158.84299999999999,158.803,158.80799999999999,678,0,0
2026-04-16 10:45:00,158.80799999999999,158.86099999999999,158.80799999999999,158.845,813,0,0
2026-04-16 10:50:00,158.84700000000001,158.87299999999999,158.82400000000001,158.864,776,0,0
2026-04-16 10:55:00,158.86699999999999,158.88999999999999,158.85300000000001,158.86500000000001,892,0,0
2026-04-16 11:00:00,158.86600000000001,158.905,158.84999999999999,158.90299999999999,958,0,0
2026-04-16 11:05:00,158.90199999999999,158.95500000000001,158.90199999999999,158.92099999999999,835,0,0
2026-04-16 11:10:00,158.92099999999999,158.953,158.905,158.946,715,0,0
2026-04-16 11:15:00,158.947,158.97499999999999,158.941,158.965,568,0,0
2026-04-16 11:20:00,158.96199999999999,159.02799999999999,158.94999999999999,159.01599999999999,875,0,0
2026-04-16 11:25:00,159.01499999999999,159.05000000000001,159.01400000000001,159.047,623,0,0
2026-04-16 11:30:00,159.048,159.059,159.02099999999999,159.03899999999999,637,0,0
2026-04-16 11:35:00,159.03800000000001,159.05799999999999,159.023,159.02600000000001,639,0,0
2026-04-16 11:40:00,159.02600000000001,159.029,158.97499999999999,158.989,495,0,0
2026-04-16 11:45:00,158.988,158.99000000000001,158.946,158.947,604,0,0
2026-04-16 11:50:00,158.94800000000001,158.97900000000001,158.93600000000001,158.965,713,0,0
2026-04-16 11:55:00,158.96299999999999,158.988,158.947,158.98500000000001,689,0,0
2026-04-16 12:00:00,158.98699999999999,159.00999999999999,158.971,158.97900000000001,713,0,0
2026-04-16 12:05:00,158.97999999999999,159.02799999999999,158.97499999999999,159.00299999999999,613,0,0
2026-04-16 12:10:00,159.00200000000001,159.03800000000001,159,159.01599999999999,644,0,0
2026-04-16 12:15:00,159.017,159.029,158.99600000000001,159.02500000000001,478,0,0
2026-04-16 12:20:00,159.02600000000001,159.04300000000001,159.024,159.03700000000001,470,0,0
2026-04-16 12:25:00,159.03700000000001,159.048,159.011,159.018,660,0,0
2026-04-16 12:30:00,159.017,159.06,158.977,158.982,684,0,0
2026-04-16 12:35:00,158.982,158.995,158.959,158.97399999999999,365,0,0
2026-04-16 12:40:00,158.97300000000001,159.01900000000001,158.96000000000001,159.012,563,0,0
2026-04-16 12:45:00,159.01400000000001,159.05000000000001,159,159.04900000000001,743,0,0
2026-04-16 12:50:00,159.047,159.06299999999999,159.03999999999999,159.05699999999999,858,0,0
2026-04-16 12:55:00,159.05799999999999,159.06800000000001,159.03399999999999,159.03700000000001,673,0,0
2026-04-16 13:00:00,159.03700000000001,159.06399999999999,159.035,159.06399999999999,827,0,0
2026-04-16 13:05:00,159.06200000000001,159.06399999999999,159.024,159.02500000000001,624,0,0
2026-04-16 13:10:00,159.023,159.03899999999999,159.02099999999999,159.02199999999999,512,0,0
2026-04-16 13:15:00,159.023,159.053,159.02199999999999,159.05199999999999,353,0,0
2026-04-16 13:20:00,159.05099999999999,159.06200000000001,159.04400000000001,159.06100000000001,391,0,0
2026-04-16 13:25:00,159.059,159.12799999999999,159.04499999999999,159.125,694,0,0
2026-04-16 13:30:00,159.124,159.13,159.08199999999999,159.096,409,0,0
2026-04-16 13:35:00,159.095,159.10599999999999,159.08500000000001,159.08600000000001,392,0,0
2026-04-16 13:40:00,159.08500000000001,159.089,159.05000000000001,159.06100000000001,409,0,0
2026-04-16 13:45:00,159.06,159.078,159.047,159.05199999999999,412,0,0
2026-04-16 13:50:00,159.053,159.05699999999999,159.03399999999999,159.047,394,0,0
2026-04-16 13:55:00,159.05099999999999,159.05199999999999,159.012,159.018,467,0,0
2026-04-16 14:00:00,159.018,159.018,158.95599999999999,158.95599999999999,1018,0,0
2026-04-16 14:05:00,158.95500000000001,158.95599999999999,158.88200000000001,158.91399999999999,807,0,0
2026-04-16 14:10:00,158.91300000000001,158.94200000000001,158.911,158.91900000000001,550,0,0
2026-04-16 14:15:00,158.91800000000001,158.946,158.886,158.92400000000001,557,0,0
2026-04-16 14:20:00,158.92500000000001,158.94200000000001,158.90299999999999,158.92699999999999,620,0,0
2026-04-16 14:25:00,158.92699999999999,158.96000000000001,158.92500000000001,158.95599999999999,590,0,0
2026-04-16 14:30:00,158.95599999999999,158.96299999999999,158.928,158.95500000000001,404,0,0
2026-04-16 14:35:00,158.95500000000001,158.96100000000001,158.93899999999999,158.95699999999999,576,0,0
2026-04-16 14:40:00,158.959,158.983,158.952,158.95500000000001,545,0,0
2026-04-16 14:45:00,158.95500000000001,158.98099999999999,158.93899999999999,158.977,854,0,0
2026-04-16 14:50:00,158.977,158.982,158.93100000000001,158.976,711,0,0
2026-04-16 14:55:00,158.976,158.989,158.94999999999999,158.95500000000001,1094,0,0
2026-04-16 15:00:00,158.952,158.97999999999999,158.93000000000001,158.95400000000001,1182,0,0
2026-04-16 15:05:00,158.95400000000001,159.017,158.934,158.982,1012,0,0
2026-04-16 15:10:00,158.983,159.05500000000001,158.98099999999999,159.02699999999999,1221,0,0
2026-04-16 15:15:00,159.02699999999999,159.08000000000001,159.02699999999999,159.065,933,0,0
2026-04-16 15:20:00,159.066,159.083,159.06100000000001,159.06200000000001,872,0,0
2026-04-16 15:25:00,159.06100000000001,159.07499999999999,159.036,159.03700000000001,622,0,0
2026-04-16 15:30:00,159.03800000000001,159.102,159.02099999999999,159.03800000000001,701,0,0
2026-04-16 15:35:00,159.03700000000001,159.09200000000001,159.02699999999999,159.07900000000001,638,0,0
2026-04-16 15:40:00,159.08000000000001,159.10400000000001,159.06100000000001,159.066,689,0,0
2026-04-16 15:45:00,159.06100000000001,159.08699999999999,159.06,159.065,779,0,0
2026-04-16 15:50:00,159.06399999999999,159.09299999999999,159.06399999999999,159.09,662,0,0
2026-04-16 15:55:00,159.089,159.11500000000001,159.08000000000001,159.11199999999999,667,0,0
2026-04-16 16:00:00,159.113,159.12100000000001,159.09,159.09899999999999,798,0,0
2026-04-16 16:05:00,159.09999999999999,159.11199999999999,159.08500000000001,159.095,694,0,0
2026-04-16 16:10:00,159.095,159.10900000000001,159.071,159.07499999999999,641,0,0
2026-04-16 16:15:00,159.07300000000001,159.077,159.01400000000001,159.02600000000001,514,0,0
2026-04-16 16:20:00,159.02500000000001,159.03100000000001,158.98699999999999,159.02600000000001,677,0,0
2026-04-16 16:25:00,159.02500000000001,159.035,159.01300000000001,159.029,498,0,0
2026-04-16 16:30:00,159.03,159.07400000000001,159.03,159.054,716,0,0
2026-04-16 16:35:00,159.054,159.08199999999999,159.023,159.07900000000001,874,0,0
2026-04-16 16:40:00,159.08000000000001,159.08099999999999,159.04900000000001,159.05199999999999,826,0,0
2026-04-16 16:45:00,159.05099999999999,159.114,159.04499999999999,159.09899999999999,846,0,0
2026-04-16 16:50:00,159.101,159.19200000000001,159.09800000000001,159.18600000000001,1463,0,0
2026-04-16 16:55:00,159.185,159.30699999999999,159.179,159.21600000000001,1593,0,0
2026-04-16 17:00:00,159.21799999999999,159.26400000000001,159.18100000000001,159.18799999999999,1245,0,0
2026-04-16 17:05:00,159.18700000000001,159.20099999999999,159.148,159.161,903,0,0
2026-04-16 17:10:00,159.16300000000001,159.166,159.09,159.10300000000001,935,0,0
2026-04-16 17:15:00,159.10400000000001,159.166,159.09,159.13900000000001,1048,0,0
2026-04-16 17:20:00,159.13800000000001,159.214,159.126,159.17599999999999,1285,0,0
2026-04-16 17:25:00,159.17699999999999,159.191,159.143,159.143,988,0,0
2026-04-16 17:30:00,159.142,159.196,159.142,159.17500000000001,863,0,0
2026-04-16 17:35:00,159.17400000000001,159.19999999999999,159.16399999999999,159.19900000000001,749,0,0
2026-04-16 17:40:00,159.19999999999999,159.21600000000001,159.173,159.18000000000001,1122,0,0
2026-04-16 17:45:00,159.17599999999999,159.184,159.137,159.14699999999999,1173,0,0
2026-04-16 17:50:00,159.149,159.24700000000001,159.14599999999999,159.24600000000001,1154,0,0
2026-04-16 17:55:00,159.24700000000001,159.27699999999999,159.238,159.262,1453,0,0
2026-04-16 18:00:00,159.261,159.28399999999999,159.21100000000001,159.22499999999999,1200,0,0
2026-04-16 18:05:00,159.22399999999999,159.24299999999999,159.17400000000001,159.18000000000001,1114,0,0
2026-04-16 18:10:00,159.179,159.18600000000001,159.142,159.178,916,0,0
2026-04-16 18:15:00,159.17699999999999,159.21799999999999,159.14099999999999,159.214,971,0,0
2026-04-16 18:20:00,159.21100000000001,159.21700000000001,159.18799999999999,159.20099999999999,768,0,0
2026-04-16 18:25:00,159.19999999999999,159.202,159.16,159.166,855,0,0
