timestamp_utc,open,high,low,close,tick_volume,spread_points,real_volume
2024-12-16 12:00:00,153.803,154.102,153.65000000000001,154.02500000000001,17426,0,0
2024-12-16 16:00:00,154.02600000000001,154.47900000000001,154.012,154.15000000000001,27646,0,0
2024-12-16 20:00:00,154.15000000000001,154.21700000000001,154.00800000000001,154.10300000000001,9340,0,0
2024-12-17 00:00:00,154.10300000000001,154.345,153.97200000000001,154.09700000000001,13835,0,0
2024-12-17 04:00:00,154.09800000000001,154.25800000000001,153.80199999999999,154.13300000000001,16640,0,0
2024-12-17 08:00:00,154.13399999999999,154.17400000000001,153.709,153.792,25967,0,0
2024-12-17 12:00:00,153.78899999999999,154,153.655,153.77500000000001,25935,0,0
2024-12-17 16:00:00,153.77500000000001,153.77600000000001,153.244,153.27199999999999,35214,0,0
2024-12-17 20:00:00,153.273,153.59399999999999,153.161,153.40700000000001,15042,0,0
2024-12-18 00:00:00,153.40700000000001,153.78700000000001,153.38,153.59200000000001,12517,0,0
2024-12-18 04:00:00,153.589,153.74799999999999,153.33500000000001,153.35499999999999,13381,0,0
2024-12-18 08:00:00,153.35400000000001,153.74199999999999,153.334,153.63300000000001,19857,0,0
2024-12-18 12:00:00,153.63300000000001,153.952,153.55099999999999,153.84999999999999,18472,0,0
2024-12-18 16:00:00,153.84899999999999,154.089,153.68000000000001,153.82499999999999,25867,0,0
2024-12-18 20:00:00,153.82499999999999,154.86600000000001,153.714,154.749,55513,0,0
2024-12-19 00:00:00,154.749,154.89400000000001,154.43299999999999,154.648,23898,0,0
2024-12-19 04:00:00,154.63300000000001,155.47399999999999,154.46199999999999,155.227,25969,0,0
2024-12-19 08:00:00,155.227,157.14699999999999,154.91300000000001,157.041,59719,0,0
2024-12-19 12:00:00,157.03999999999999,157.06399999999999,156.39599999999999,156.91,40641,0,0
2024-12-19 16:00:00,156.91,157.80799999999999,156.874,157.697,48787,0,0
2024-12-19 20:00:00,157.696,157.73099999999999,157.30799999999999,157.41499999999999,22217,0,0
2024-12-20 00:00:00,157.41499999999999,157.92699999999999,157.143,157.279,27842,0,0
2024-12-20 04:00:00,157.27699999999999,157.37700000000001,156.833,157.036,30211,0,0
2024-12-20 08:00:00,157.036,157.13200000000001,156.62299999999999,156.72,39039,0,0
2024-12-20 12:00:00,156.71899999999999,156.84299999999999,156.34999999999999,156.51900000000001,31725,0,0
2024-12-20 16:00:00,156.518,156.77699999999999,155.953,156.07599999999999,50562,0,0
2024-12-20 20:00:00,156.07599999999999,156.46899999999999,155.97800000000001,156.40000000000001,20171,0,0
2024-12-23 00:00:00,156.33199999999999,156.69200000000001,156.31700000000001,156.458,17037,0,0
2024-12-23 04:00:00,156.45400000000001,156.661,156.33699999999999,156.64500000000001,13873,0,0
2024-12-23 08:00:00,156.64599999999999,156.81200000000001,156.46199999999999,156.69800000000001,19470,0,0
2024-12-23 12:00:00,156.697,157.25800000000001,156.65600000000001,157.21299999999999,20344,0,0
2024-12-23 16:00:00,157.21100000000001,157.26900000000001,156.97999999999999,157.16200000000001,24390,0,0
2024-12-23 20:00:00,157.161,157.20699999999999,157.048,157.09100000000001,13583,0,0
2024-12-24 00:00:00,157.08600000000001,157.392,157.05600000000001,157.131,12129,0,0
2024-12-24 04:00:00,157.13200000000001,157.179,156.88999999999999,157.006,10823,0,0
2024-12-24 08:00:00,157.00200000000001,157.18000000000001,156.90700000000001,157.09,13147,0,0
2024-12-24 12:00:00,157.09,157.19499999999999,157.023,157.191,10455,0,0
2024-12-24 16:00:00,157.19200000000001,157.38,157.18000000000001,157.31,15964,0,0
2024-12-24 20:00:00,157.309,157.38,157.09999999999999,157.09999999999999,6482,0,0
2024-12-26 00:00:00,157.13499999999999,157.47900000000001,157.07300000000001,157.422,11571,0,0
2024-12-26 04:00:00,157.41800000000001,157.47800000000001,157.30600000000001,157.34800000000001,8481,0,0
2024-12-26 08:00:00,157.34700000000001,157.46199999999999,157.309,157.429,14272,0,0
2024-12-26 12:00:00,157.43000000000001,157.84200000000001,157.40000000000001,157.83500000000001,11597,0,0
2024-12-26 16:00:00,157.83600000000001,158.08500000000001,157.82900000000001,158.041,18975,0,0
2024-12-26 20:00:00,158.04300000000001,158.06800000000001,157.86699999999999,157.96299999999999,13142,0,0
2024-12-27 00:00:00,157.96299999999999,157.99100000000001,157.65700000000001,157.74199999999999,13525,0,0
2024-12-27 04:00:00,157.74600000000001,157.77199999999999,157.50700000000001,157.761,11169,0,0
2024-12-27 08:00:00,157.761,157.917,157.66200000000001,157.88,15088,0,0
2024-12-27 12:00:00,157.881,157.881,157.58099999999999,157.79300000000001,15884,0,0
2024-12-27 16:00:00,157.792,157.893,157.351,157.82499999999999,26192,0,0
2024-12-27 20:00:00,157.82400000000001,157.94300000000001,157.756,157.798,11521,0,0
2024-12-30 00:00:00,157.727,157.98699999999999,157.65700000000001,157.797,8361,0,0
2024-12-30 04:00:00,157.785,157.95599999999999,157.69800000000001,157.85599999999999,6494,0,0
2024-12-30 08:00:00,157.85900000000001,158.06800000000001,157.80699999999999,157.875,16403,0,0
2024-12-30 12:00:00,157.875,157.881,157.45099999999999,157.459,20721,0,0
2024-12-30 16:00:00,157.459,157.55199999999999,156.66800000000001,157.14500000000001,41607,0,0
2024-12-30 20:00:00,157.14599999999999,157.149,156.76300000000001,156.82499999999999,13709,0,0
2024-12-31 00:00:00,156.82499999999999,157.06700000000001,156.36500000000001,156.44300000000001,11023,0,0
2024-12-31 04:00:00,156.44399999999999,156.50999999999999,156.13499999999999,156.23599999999999,12377,0,0
2024-12-31 08:00:00,156.23599999999999,156.673,156.02199999999999,156.64099999999999,18006,0,0
2024-12-31 12:00:00,156.642,157.08799999999999,156.554,157.011,24012,0,0
2024-12-31 16:00:00,157.00999999999999,157.548,156.68199999999999,157.36000000000001,40472,0,0
2024-12-31 20:00:00,157.36799999999999,157.393,157.13800000000001,157.19300000000001,11308,0,0
2025-01-02 00:00:00,157.15199999999999,157.77699999999999,157.15000000000001,157.511,16067,0,0
2025-01-02 04:00:00,157.511,157.512,156.977,157.209,10457,0,0
2025-01-02 08:00:00,157.21000000000001,157.21299999999999,156.434,156.79400000000001,26636,0,0
2025-01-02 12:00:00,156.798,157.28800000000001,156.71799999999999,156.828,26889,0,0
2025-01-02 16:00:00,156.828,157.84999999999999,156.636,157.56899999999999,38817,0,0
2025-01-02 20:00:00,157.56899999999999,157.67699999999999,157.45500000000001,157.47399999999999,12479,0,0
2025-01-03 00:00:00,157.47399999999999,157.56800000000001,157.173,157.279,11217,0,0
2025-01-03 04:00:00,157.27799999999999,157.459,157.18199999999999,157.30199999999999,10922,0,0
2025-01-03 08:00:00,157.30199999999999,157.42599999999999,157.03999999999999,157.256,18374,0,0
2025-01-03 12:00:00,157.256,157.392,157.02199999999999,157.18199999999999,16900,0,0
2025-01-03 16:00:00,157.18199999999999,157.49600000000001,156.87299999999999,157.16800000000001,22389,0,0
2025-01-03 20:00:00,157.16800000000001,157.375,157.10599999999999,157.238,6969,0,0
2025-01-06 00:00:00,157.15199999999999,157.83000000000001,157.15199999999999,157.61699999999999,14199,0,0
2025-01-06 04:00:00,157.61699999999999,157.80500000000001,157.566,157.78,11960,0,0
2025-01-06 08:00:00,157.78,157.792,157.53200000000001,157.73699999999999,16089,0,0
2025-01-06 12:00:00,157.738,157.96299999999999,156.238,156.613,38448,0,0
2025-01-06 16:00:00,156.613,157.65899999999999,156.465,157.511,34143,0,0
2025-01-06 20:00:00,157.512,157.66999999999999,157.435,157.535,11222,0,0
2025-01-07 00:00:00,157.53700000000001,158.41499999999999,157.477,158.31200000000001,16718,0,0
2025-01-07 04:00:00,158.31200000000001,158.31800000000001,157.78700000000001,157.864,13359,0,0
2025-01-07 08:00:00,157.864,157.864,157.364,157.607,26843,0,0
2025-01-07 12:00:00,157.607,157.84999999999999,157.56299999999999,157.673,18428,0,0
2025-01-07 16:00:00,157.66999999999999,158.42599999999999,157.535,157.696,38887,0,0
2025-01-07 20:00:00,157.696,158.09200000000001,157.58500000000001,158.05199999999999,13103,0,0
2025-01-08 00:00:00,158.05199999999999,158.24299999999999,157.90199999999999,157.97200000000001,14118,0,0
2025-01-08 04:00:00,157.97200000000001,158.27099999999999,157.93199999999999,158.17599999999999,10779,0,0
2025-01-08 08:00:00,158.17599999999999,158.28399999999999,157.92699999999999,158.161,18391,0,0
2025-01-08 12:00:00,158.161,158.55500000000001,158.14599999999999,158.22200000000001,28905,0,0
2025-01-08 16:00:00,158.22200000000001,158.49799999999999,158.14500000000001,158.38999999999999,28118,0,0
2025-01-08 20:00:00,158.38999999999999,158.52199999999999,158.273,158.34200000000001,15174,0,0
2025-01-09 00:00:00,158.34299999999999,158.398,158.07300000000001,158.11199999999999,10071,0,0
2025-01-09 04:00:00,158.11199999999999,158.14599999999999,157.76400000000001,158.06,11673,0,0
2025-01-09 08:00:00,158.059,158.286,158.011,158.083,18376,0,0
2025-01-09 12:00:00,158.083,158.101,157.57400000000001,157.65899999999999,17479,0,0
2025-01-09 16:00:00,157.65899999999999,158.136,157.654,158.108,16084,0,0
2025-01-09 20:00:00,158.108,158.16399999999999,158.059,158.11099999999999,5282,0,0
2025-01-10 00:00:00,158.11099999999999,158.22900000000001,157.934,158.12799999999999,12973,0,0
2025-01-10 04:00:00,158.12799999999999,158.423,158.10400000000001,158.411,10190,0,0
2025-01-10 08:00:00,158.411,158.44499999999999,157.62200000000001,157.934,23051,0,0
2025-01-10 12:00:00,157.934,158.87899999999999,157.86199999999999,158.55099999999999,27815,0,0
2025-01-10 16:00:00,158.55099999999999,158.655,157.22800000000001,157.67099999999999,50957,0,0
2025-01-10 20:00:00,157.67099999999999,157.98500000000001,157.631,157.66999999999999,12465,0,0
2025-01-13 00:00:00,157.715,157.96600000000001,157.26900000000001,157.44800000000001,12278,0,0
2025-01-13 04:00:00,157.44800000000001,157.65100000000001,157.28200000000001,157.40899999999999,13598,0,0
2025-01-13 08:00:00,157.40899999999999,157.66999999999999,157.03700000000001,157.11099999999999,27951,0,0
2025-01-13 12:00:00,157.11199999999999,157.47,156.91200000000001,157.20099999999999,24736,0,0
2025-01-13 16:00:00,157.19800000000001,157.78700000000001,157.10300000000001,157.33000000000001,27530,0,0
2025-01-13 20:00:00,157.32900000000001,157.81899999999999,157.29499999999999,157.46799999999999,11506,0,0
2025-01-14 00:00:00,157.46799999999999,158.03399999999999,157.03899999999999,157.43600000000001,20772,0,0
2025-01-14 04:00:00,157.43600000000001,157.75200000000001,157.358,157.584,14465,0,0
2025-01-14 08:00:00,157.584,158.02799999999999,157.298,157.94200000000001,24896,0,0
2025-01-14 12:00:00,157.941,158.13200000000001,157.40299999999999,157.768,23905,0,0
2025-01-14 16:00:00,157.77600000000001,158.196,157.624,158.13300000000001,33694,0,0
2025-01-14 20:00:00,158.13300000000001,158.14099999999999,157.86799999999999,157.96100000000001,10067,0,0
2025-01-15 00:00:00,157.96100000000001,158.08199999999999,157.828,157.90199999999999,10406,0,0
2025-01-15 04:00:00,157.90199999999999,157.97300000000001,157.191,157.321,14401,0,0
2025-01-15 08:00:00,157.321,157.446,156.708,156.86699999999999,24646,0,0
2025-01-15 12:00:00,156.86699999999999,157.09399999999999,156.249,156.39400000000001,26634,0,0
2025-01-15 16:00:00,156.39599999999999,156.73599999999999,155.93199999999999,156.54900000000001,38805,0,0
2025-01-15 20:00:00,156.54900000000001,156.57400000000001,156.386,156.465,10281,0,0
2025-01-16 00:00:00,156.465,156.52699999999999,155.48099999999999,155.55500000000001,16803,0,0
2025-01-16 04:00:00,155.554,156.12,155.20599999999999,156.11600000000001,20070,0,0
2025-01-16 08:00:00,156.11600000000001,156.31200000000001,155.61099999999999,155.68299999999999,20447,0,0
2025-01-16 12:00:00,155.68299999999999,156.36500000000001,155.63200000000001,155.90700000000001,22185,0,0
2025-01-16 16:00:00,155.90700000000001,156.19499999999999,155.10499999999999,155.26900000000001,41515,0,0
2025-01-16 20:00:00,155.26900000000001,155.386,155.09299999999999,155.09299999999999,11082,0,0
2025-01-17 00:00:00,155.13300000000001,155.48500000000001,154.97499999999999,155.21299999999999,13740,0,0
2025-01-17 04:00:00,155.214,155.68799999999999,155.16,155.56399999999999,12059,0,0
2025-01-17 08:00:00,155.56399999999999,155.84800000000001,155.40899999999999,155.73599999999999,18409,0,0
2025-01-17 12:00:00,155.73699999999999,155.80500000000001,155.55600000000001,155.68700000000001,18249,0,0
2025-01-17 16:00:00,155.68700000000001,156.374,155.654,156.25899999999999,33490,0,0
2025-01-17 20:00:00,156.25899999999999,156.31100000000001,156.10599999999999,156.22999999999999,9552,0,0
2025-01-20 00:00:00,156.21299999999999,156.58500000000001,155.86600000000001,155.92500000000001,12555,0,0
2025-01-20 04:00:00,155.92500000000001,156.06399999999999,155.709,156.06,10520,0,0
2025-01-20 08:00:00,156.06,156.363,155.947,156.28299999999999,15547,0,0
2025-01-20 12:00:00,156.28299999999999,156.476,155.71799999999999,155.72300000000001,23380,0,0
2025-01-20 16:00:00,155.72300000000001,156.065,155.411,155.827,41204,0,0
2025-01-20 20:00:00,155.827,155.90100000000001,155.49100000000001,155.57400000000001,19359,0,0
2025-01-21 00:00:00,155.57400000000001,156.23500000000001,154.898,155.54599999999999,34595,0,0
2025-01-21 04:00:00,155.54599999999999,155.58099999999999,154.77000000000001,155.31200000000001,26094,0,0
2025-01-21 08:00:00,155.31200000000001,155.958,155.31200000000001,155.899,24540,0,0
2025-01-21 12:00:00,155.899,156.053,155.45599999999999,155.489,21838,0,0
2025-01-21 16:00:00,155.489,155.73400000000001,155.25200000000001,155.577,34543,0,0
2025-01-21 20:00:00,155.57599999999999,155.596,155.42599999999999,155.46299999999999,10028,0,0
2025-01-22 00:00:00,155.46299999999999,155.83500000000001,155.35300000000001,155.68600000000001,18540,0,0
2025-01-22 04:00:00,155.68600000000001,155.96000000000001,155.631,155.83099999999999,12147,0,0
2025-01-22 08:00:00,155.83099999999999,156.114,155.548,155.67099999999999,23032,0,0
2025-01-22 12:00:00,155.67099999999999,156.05199999999999,155.63200000000001,155.892,18167,0,0
2025-01-22 16:00:00,155.892,156.709,155.81299999999999,156.61600000000001,27340,0,0
2025-01-22 20:00:00,156.61500000000001,156.62899999999999,156.44399999999999,156.476,10182,0,0
2025-01-23 00:00:00,156.477,156.56299999999999,156.285,156.55199999999999,11446,0,0
2025-01-23 04:00:00,156.55199999999999,156.75399999999999,156.44999999999999,156.703,11790,0,0
2025-01-23 08:00:00,156.703,156.72399999999999,156.352,156.37899999999999,20051,0,0
2025-01-23 12:00:00,156.37899999999999,156.59700000000001,156.10300000000001,156.20699999999999,20701,0,0
2025-01-23 16:00:00,156.20599999999999,156.47499999999999,155.86199999999999,155.917,34287,0,0
2025-01-23 20:00:00,155.917,156.06700000000001,155.74299999999999,156.05199999999999,10964,0,0
2025-01-24 00:00:00,156.05199999999999,156.35599999999999,155.95500000000001,156.309,11172,0,0
2025-01-24 04:00:00,156.309,156.41399999999999,155.00399999999999,155.358,33585,0,0
2025-01-24 08:00:00,155.35499999999999,155.745,154.84200000000001,155.58600000000001,44002,0,0
2025-01-24 12:00:00,155.58500000000001,156.578,155.54900000000001,156.32300000000001,27307,0,0
2025-01-24 16:00:00,156.32400000000001,156.48699999999999,155.51499999999999,155.745,33710,0,0
2025-01-24 20:00:00,155.745,156.024,155.72499999999999,155.97900000000001,9406,0,0
2025-01-27 00:00:00,156.00200000000001,156.00200000000001,155.28800000000001,155.48500000000001,19281,0,0
2025-01-27 04:00:00,155.48500000000001,156.09700000000001,155.41300000000001,156.06399999999999,15765,0,0
2025-01-27 08:00:00,156.06399999999999,156.24700000000001,154.46700000000001,154.60300000000001,37042,0,0
2025-01-27 12:00:00,154.60300000000001,154.60300000000001,153.71199999999999,154.203,51051,0,0
2025-01-27 16:00:00,154.208,154.68299999999999,153.95400000000001,154.29499999999999,41119,0,0
2025-01-27 20:00:00,154.29499999999999,154.72399999999999,154.22399999999999,154.50299999999999,17256,0,0
2025-01-28 00:00:00,154.495,155.642,154.458,155.488,26989,0,0
2025-01-28 04:00:00,155.489,155.947,155.40000000000001,155.70099999999999,21078,0,0
2025-01-28 08:00:00,155.70099999999999,155.977,155.25200000000001,155.44800000000001,29041,0,0
2025-01-28 12:00:00,155.44800000000001,155.565,155.20699999999999,155.489,21377,0,0
2025-01-28 16:00:00,155.489,155.75899999999999,155.047,155.60599999999999,29502,0,0
2025-01-28 20:00:00,155.60400000000001,155.72800000000001,155.48599999999999,155.48599999999999,12404,0,0
2025-01-29 00:00:00,155.48599999999999,155.78999999999999,155.43000000000001,155.71299999999999,10003,0,0
2025-01-29 04:00:00,155.71299999999999,155.78100000000001,155.00200000000001,155.01400000000001,13095,0,0
2025-01-29 08:00:00,155.01400000000001,155.40600000000001,155,155.34299999999999,24562,0,0
2025-01-29 12:00:00,155.34299999999999,155.524,155.25299999999999,155.423,21404,0,0
2025-01-29 16:00:00,155.42099999999999,155.441,154.93899999999999,155.059,28239,0,0
2025-01-29 20:00:00,155.05799999999999,155.61000000000001,155,155.21299999999999,34391,0,0
2025-01-30 00:00:00,155.22200000000001,155.245,154.459,154.642,20745,0,0
2025-01-30 04:00:00,154.643,154.68100000000001,154.28200000000001,154.48400000000001,18714,0,0
2025-01-30 08:00:00,154.48400000000001,154.73599999999999,154.316,154.44900000000001,24668,0,0
2025-01-30 12:00:00,154.44999999999999,154.60400000000001,153.83199999999999,153.90700000000001,29216,0,0
2025-01-30 16:00:00,153.90799999999999,154.477,153.78800000000001,154.297,37111,0,0
2025-01-30 20:00:00,154.29599999999999,154.49600000000001,153.995,154.291,21032,0,0
2025-01-31 00:00:00,154.291,154.50200000000001,153.91200000000001,154.09299999999999,18505,0,0
2025-01-31 04:00:00,154.09299999999999,154.88,153.93299999999999,154.71600000000001,19296,0,0
2025-01-31 08:00:00,154.71700000000001,154.93299999999999,154.48400000000001,154.71600000000001,27889,0,0
2025-01-31 12:00:00,154.71600000000001,155.023,154.607,154.79900000000001,21975,0,0
2025-01-31 16:00:00,154.79900000000001,155.005,154.52500000000001,154.76499999999999,38596,0,0
2025-01-31 20:00:00,154.76499999999999,155.221,154.75800000000001,155.15700000000001,26422,0,0
2025-02-03 00:00:00,154.82300000000001,155.88300000000001,154.76900000000001,155.70699999999999,40459,0,0
2025-02-03 04:00:00,155.70699999999999,155.876,155.46299999999999,155.57599999999999,25628,0,0
2025-02-03 08:00:00,155.57599999999999,155.714,155.001,155.001,36441,0,0
2025-02-03 12:00:00,155.00299999999999,155.13,154.28800000000001,154.65000000000001,35090,0,0
2025-02-03 16:00:00,154.649,154.86799999999999,154.00899999999999,154.65299999999999,63011,0,0
2025-02-03 20:00:00,154.65199999999999,155.012,154.53399999999999,154.744,23715,0,0
2025-02-04 00:00:00,154.744,155.41,154.69200000000001,155.11000000000001,20020,0,0
2025-02-04 04:00:00,155.11000000000001,155.33199999999999,154.82599999999999,155.249,21395,0,0
2025-02-04 08:00:00,155.249,155.52500000000001,155.066,155.33799999999999,28267,0,0
2025-02-04 12:00:00,155.339,155.398,155.14500000000001,155.261,20541,0,0
2025-02-04 16:00:00,155.25999999999999,155.26599999999999,154.25200000000001,154.27000000000001,40186,0,0
2025-02-04 20:00:00,154.27000000000001,154.34100000000001,154.172,154.33199999999999,14377,0,0
2025-02-05 00:00:00,154.33199999999999,154.46199999999999,153.46600000000001,153.608,24790,0,0
2025-02-05 04:00:00,153.59899999999999,153.643,153.089,153.42400000000001,24664,0,0
2025-02-05 08:00:00,153.42099999999999,153.452,152.643,152.84200000000001,30515,0,0
2025-02-05 12:00:00,152.84200000000001,153.11099999999999,152.553,153.047,29621,0,0
2025-02-05 16:00:00,153.04599999999999,153.20699999999999,152.114,152.292,43770,0,0
2025-02-05 20:00:00,152.291,152.768,152.24700000000001,152.59899999999999,15755,0,0
2025-02-06 00:00:00,152.59899999999999,152.75200000000001,151.80799999999999,152.024,18552,0,0
2025-02-06 04:00:00,152.024,152.518,151.934,152.41999999999999,18521,0,0
2025-02-06 08:00:00,152.41999999999999,152.89500000000001,152.40199999999999,152.66200000000001,26047,0,0
2025-02-06 12:00:00,152.66200000000001,152.68299999999999,152.05500000000001,152.08199999999999,31907,0,0
2025-02-06 16:00:00,152.08199999999999,152.215,151.65899999999999,151.87200000000001,36764,0,0
2025-02-06 20:00:00,151.87200000000001,151.88399999999999,151.238,151.352,17959,0,0
2025-02-07 00:00:00,151.352,151.66200000000001,150.95599999999999,151.57499999999999,19144,0,0
2025-02-07 04:00:00,151.57900000000001,151.78899999999999,151.447,151.721,15934,0,0
2025-02-07 08:00:00,151.721,151.893,151.59299999999999,151.82499999999999,21947,0,0
2025-02-07 12:00:00,151.82400000000001,152.43000000000001,151.334,151.95099999999999,30765,0,0
2025-02-07 16:00:00,151.94999999999999,152.00299999999999,150.928,151.66499999999999,64004,0,0
2025-02-07 20:00:00,151.66499999999999,151.738,151.20099999999999,151.38499999999999,19457,0,0
2025-02-10 00:00:00,151.28700000000001,152.13999999999999,151.184,152.00999999999999,20545,0,0
2025-02-10 04:00:00,152.00999999999999,152.21100000000001,151.82400000000001,151.952,14372,0,0
2025-02-10 08:00:00,151.952,152.53800000000001,151.76900000000001,152.19399999999999,26594,0,0
2025-02-10 12:00:00,152.19399999999999,152.30500000000001,151.80699999999999,151.86699999999999,22896,0,0
2025-02-10 16:00:00,151.86500000000001,151.91800000000001,151.571,151.86600000000001,25719,0,0
2025-02-10 20:00:00,151.86600000000001,152.07300000000001,151.86000000000001,151.99100000000001,13084,0,0
2025-02-11 00:00:00,151.99100000000001,152.06200000000001,151.68299999999999,152.018,10825,0,0
2025-02-11 04:00:00,152.018,152.04900000000001,151.91800000000001,151.95099999999999,9166,0,0
2025-02-11 08:00:00,151.95099999999999,152.09899999999999,151.648,151.94499999999999,21479,0,0
2025-02-11 12:00:00,151.94499999999999,152.511,151.941,152.30600000000001,21900,0,0
2025-02-11 16:00:00,152.30600000000001,152.596,152.23099999999999,152.37,32698,0,0
2025-02-11 20:00:00,152.37,152.60599999999999,152.28999999999999,152.48099999999999,15961,0,0
2025-02-12 00:00:00,152.48099999999999,153.49000000000001,152.36199999999999,153.476,18108,0,0
2025-02-12 04:00:00,153.477,153.73699999999999,153.36099999999999,153.53899999999999,20473,0,0
2025-02-12 08:00:00,153.53800000000001,153.88499999999999,153.41399999999999,153.517,24589,0,0
2025-02-12 12:00:00,153.517,154.45500000000001,153.239,154.41900000000001,29615,0,0
2025-02-12 16:00:00,154.41800000000001,154.803,154.14099999999999,154.35499999999999,42774,0,0
2025-02-12 20:00:00,154.351,154.495,154.285,154.40799999999999,15095,0,0
2025-02-13 00:00:00,154.40799999999999,154.66900000000001,154.12200000000001,154.25899999999999,16167,0,0
2025-02-13 04:00:00,154.25899999999999,154.49199999999999,154.13300000000001,154.16900000000001,19799,0,0
2025-02-13 08:00:00,154.16900000000001,154.34200000000001,153.898,153.98099999999999,28107,0,0
2025-02-13 12:00:00,153.97999999999999,154.017,153.42400000000001,153.517,29329,0,0
2025-02-13 16:00:00,153.51900000000001,153.71899999999999,152.922,153.17099999999999,36471,0,0
2025-02-13 20:00:00,153.16999999999999,153.34899999999999,152.69999999999999,152.797,21958,0,0
2025-02-14 00:00:00,152.79900000000001,153.15299999999999,152.447,152.56899999999999,19067,0,0
2025-02-14 04:00:00,152.56899999999999,153.00800000000001,152.524,152.61500000000001,13298,0,0
2025-02-14 08:00:00,152.614,152.84200000000001,152.38499999999999,152.51400000000001,27287,0,0
2025-02-14 12:00:00,152.51400000000001,152.827,152.09700000000001,152.179,26184,0,0
2025-02-14 16:00:00,152.179,152.37700000000001,152.023,152.297,30125,0,0
2025-02-14 20:00:00,152.29499999999999,152.39400000000001,152.17699999999999,152.28200000000001,10212,0,0
2025-02-17 00:00:00,152.489,152.489,151.74000000000001,151.90100000000001,20135,0,0
2025-02-17 04:00:00,151.90000000000001,151.93799999999999,151.47499999999999,151.52500000000001,20648,0,0
2025-02-17 08:00:00,151.52500000000001,151.94499999999999,151.49100000000001,151.804,25837,0,0
2025-02-17 12:00:00,151.804,151.84200000000001,151.39699999999999,151.476,17959,0,0
2025-02-17 16:00:00,151.476,151.5,151.33799999999999,151.38399999999999,12862,0,0
2025-02-17 20:00:00,151.38399999999999,151.523,151.364,151.488,6991,0,0
2025-02-18 00:00:00,151.48699999999999,151.79900000000001,151.233,151.73099999999999,16229,0,0
2025-02-18 04:00:00,151.73099999999999,152.22499999999999,151.69,152.005,19449,0,0
2025-02-18 08:00:00,152.005,152.102,151.79300000000001,151.84100000000001,23792,0,0
2025-02-18 12:00:00,151.84100000000001,151.88300000000001,151.62799999999999,151.69499999999999,22368,0,0
2025-02-18 16:00:00,151.69499999999999,151.964,151.52699999999999,151.934,28485,0,0
2025-02-18 20:00:00,151.934,152.12799999999999,151.87299999999999,152.053,16949,0,0
2025-02-19 00:00:00,152.053,152.16,151.74600000000001,152.137,18416,0,0
2025-02-19 04:00:00,152.137,152.31399999999999,151.708,151.75700000000001,21003,0,0
2025-02-19 08:00:00,151.75700000000001,151.858,151.54900000000001,151.654,31796,0,0
2025-02-19 12:00:00,151.655,151.95699999999999,151.654,151.69499999999999,30453,0,0
2025-02-19 16:00:00,151.69499999999999,151.75999999999999,151.24000000000001,151.71000000000001,33000,0,0
2025-02-19 20:00:00,151.71000000000001,151.83099999999999,151.393,151.46299999999999,15694,0,0
2025-02-20 00:00:00,151.46299999999999,151.46299999999999,150.572,150.63800000000001,27002,0,0
2025-02-20 04:00:00,150.63900000000001,150.762,150.18199999999999,150.40700000000001,25341,0,0
2025-02-20 08:00:00,150.40700000000001,150.43299999999999,149.947,150.31,31151,0,0
2025-02-20 12:00:00,150.31,150.31899999999999,149.70500000000001,150.08199999999999,32926,0,0
2025-02-20 16:00:00,150.08199999999999,150.22,149.39699999999999,149.471,46281,0,0
2025-02-20 20:00:00,149.471,149.82499999999999,149.46000000000001,149.619,12937,0,0
2025-02-21 00:00:00,149.62,150.44900000000001,149.261,150.345,28309,0,0
2025-02-21 04:00:00,150.345,150.73599999999999,150.11799999999999,150.36099999999999,20633,0,0
2025-02-21 08:00:00,150.36099999999999,150.655,150.25899999999999,150.47300000000001,38354,0,0
2025-02-21 12:00:00,150.47200000000001,150.535,150.18799999999999,150.43199999999999,22039,0,0
2025-02-21 16:00:00,150.43199999999999,150.44399999999999,149.19900000000001,149.215,47024,0,0
2025-02-21 20:00:00,149.214,149.33799999999999,148.92400000000001,149.22499999999999,26766,0,0
2025-02-24 00:00:00,149.20099999999999,149.40299999999999,148.84399999999999,149.24000000000001,30073,0,0
2025-02-24 04:00:00,149.24100000000001,149.49600000000001,149.11500000000001,149.404,28516,0,0
2025-02-24 08:00:00,149.404,149.601,149.232,149.565,35833,0,0
2025-02-24 12:00:00,149.565,149.87299999999999,149.55199999999999,149.767,27040,0,0
2025-02-24 16:00:00,149.767,149.82300000000001,149.18700000000001,149.57900000000001,55608,0,0
2025-02-24 20:00:00,149.57900000000001,149.798,149.386,149.70400000000001,21627,0,0
2025-02-25 00:00:00,149.70400000000001,150.30199999999999,149.61600000000001,150.05199999999999,17150,0,0
2025-02-25 04:00:00,150.053,150.09299999999999,149.46100000000001,149.71199999999999,18818,0,0
2025-02-25 08:00:00,149.71199999999999,149.87,149.19900000000001,149.59899999999999,34351,0,0
2025-02-25 12:00:00,149.59800000000001,149.95500000000001,149.34,149.43600000000001,30640,0,0
2025-02-25 16:00:00,149.43600000000001,149.53999999999999,148.565,149.07499999999999,43916,0,0
2025-02-25 20:00:00,149.07499999999999,149.24799999999999,148.905,149.02000000000001,23618,0,0
2025-02-26 00:00:00,149.02000000000001,149.239,148.62799999999999,149.226,17384,0,0
